packages/flutter_tools/lib/src/fuchsia/amber_ctl.dart,'.base/process.dart'; 'fuchsia_device.dart'; 'fuchsia_pm.dart'; 
packages/flutter_tools/lib/src/fuchsia/fuchsia_sdk.dart,'dart:async'; '.base/context.dart'; '.base/file_system.dart'; '.base/io.dart'; '.convert.dart'; globals; 'fuchsia_dev_finder.dart'; 'fuchsia_kernel_compiler.dart'; 'fuchsia_pm.dart'; 
packages/flutter_tools/lib/src/fuchsia/fuchsia_dev_finder.dart,'.base/common.dart'; '.base/process.dart'; globals; 'fuchsia_sdk.dart'; 
packages/flutter_tools/lib/src/fuchsia/fuchsia_pm.dart,'.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/net.dart'; '.base/process.dart'; '.convert.dart'; globals; 'fuchsia_sdk.dart'; 
packages/flutter_tools/lib/src/fuchsia/fuchsia_build.dart,'dart:async'; 'package:meta/meta.dart'; '.artifacts.dart'; '.asset.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/process.dart'; '.base/utils.dart'; '.build_info.dart'; '.bundle.dart'; '.convert.dart'; '.devfs.dart'; globals; '.project.dart'; 'fuchsia_pm.dart'; 'fuchsia_sdk.dart'; 
packages/flutter_tools/lib/src/fuchsia/fuchsia_kernel_compiler.dart,'package:meta/meta.dart'; '.artifacts.dart'; '.base/common.dart'; '.base/logger.dart'; '.base/process.dart'; '.build_info.dart'; globals; '.project.dart'; 
packages/flutter_tools/lib/src/fuchsia/tiles_ctl.dart,'.base/process.dart'; globals; 'fuchsia_device.dart'; 
packages/flutter_tools/lib/src/fuchsia/fuchsia_device.dart,'dart:async'; 'package:meta/meta.dart'; '.application_package.dart'; '.artifacts.dart'; '.base/common.dart'; '.base/context.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/net.dart'; '.base/process.dart'; '.base/time.dart'; '.build_info.dart'; '.device.dart'; globals; '.project.dart'; '.vmservice.dart'; 'amber_ctl.dart'; 'application_package.dart'; 'fuchsia_build.dart'; 'fuchsia_pm.dart'; 'fuchsia_sdk.dart'; 'fuchsia_workflow.dart'; 'tiles_ctl.dart'; 
packages/flutter_tools/lib/src/emulator.dart,'dart:async'; math; 'android/android_emulator.dart'; 'android/android_sdk.dart'; 'base/context.dart'; 'base/process.dart'; 'device.dart'; globals; 'ios/ios_emulators.dart'; 
packages/flutter_tools/lib/src/vscode/vscode_validator.dart,'dart:async'; '.base/user_messages.dart'; '.base/version.dart'; '.doctor.dart'; 'vscode.dart'; 
packages/flutter_tools/lib/src/vscode/vscode.dart,'.base/file_system.dart'; '.base/utils.dart'; '.base/version.dart'; '.convert.dart'; '.doctor.dart'; globals; 
packages/flutter_tools/lib/src/macos/application_package.dart,'package:meta/meta.dart'; '.application_package.dart'; '.base/file_system.dart'; '.base/utils.dart'; '.build_info.dart'; globals; '.ios/plist_parser.dart'; '.project.dart'; 
packages/flutter_tools/lib/src/macos/build_macos.dart,'.base/common.dart'; '.base/file_system.dart'; '.base/logger.dart'; '.base/process.dart'; '.build_info.dart'; globals; '.ios/xcodeproj.dart'; '.project.dart'; 'cocoapod_utils.dart'; 
packages/flutter_tools/lib/src/macos/cocoapods.dart,'dart:async'; 'package:file/file.dart'; 'package:meta/meta.dart'; '.base/common.dart'; '.base/context.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/process.dart'; '.base/version.dart'; '.cache.dart'; globals; '.ios/xcodeproj.dart'; '.project.dart'; 
packages/flutter_tools/lib/src/macos/macos_device.dart,'.base/io.dart'; '.build_info.dart'; '.desktop_device.dart'; '.device.dart'; globals; '.macos/application_package.dart'; '.project.dart'; 'build_macos.dart'; 'macos_workflow.dart'; 
packages/flutter_tools/lib/src/macos/xcode.dart,'dart:async'; 'package:meta/meta.dart'; 'package:platform/platform.dart'; 'package:process/process.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/process.dart'; '.build_info.dart'; '.convert.dart'; globals; '.ios/devices.dart'; '.ios/xcodeproj.dart'; '.reporting/reporting.dart'; 
packages/flutter_tools/lib/src/macos/cocoapod_utils.dart,'dart:async'; '.base/fingerprint.dart'; '.build_info.dart'; globals; '.ios/xcodeproj.dart'; '.plugins.dart'; '.project.dart'; 'cocoapods.dart'; 
packages/flutter_tools/lib/src/macos/xcode_validator.dart,'.base/context.dart'; '.base/user_messages.dart'; '.doctor.dart'; globals; 'xcode.dart'; 
packages/flutter_tools/lib/src/macos/cocoapods_validator.dart,'dart:async'; '.base/context.dart'; '.base/user_messages.dart'; '.doctor.dart'; 'cocoapods.dart'; 
packages/flutter_tools/lib/src/macos/macos_workflow.dart,'.base/context.dart'; '.doctor.dart'; '.features.dart'; globals; 
packages/flutter_tools/lib/src/proxy_validator.dart,'dart:async'; 'doctor.dart'; globals; 
packages/flutter_tools/lib/src/project.dart,'dart:async'; 'package:meta/meta.dart'; xml; 'package:yaml/yaml.dart'; gradle; 'artifacts.dart'; 'base/common.dart'; 'base/context.dart'; 'base/file_system.dart'; 'build_info.dart'; bundle; 'features.dart'; 'flutter_manifest.dart'; globals; 'ios/plist_parser.dart'; xcode; 'platform_plugins.dart'; 'plugins.dart'; 'template.dart'; 
packages/flutter_tools/lib/src/web/chrome.dart,'dart:async'; 'package:meta/meta.dart'; 'package:platform/platform.dart'; 'package:process/process.dart'; 'package:webkit_inspection_protocol/webkit_inspection_protocol.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/os.dart'; '.convert.dart'; 
packages/flutter_tools/lib/src/web/workflow.dart,'package:meta/meta.dart'; 'package:platform/platform.dart'; '.doctor.dart'; '.features.dart'; 
packages/flutter_tools/lib/src/web/compile.dart,'package:meta/meta.dart'; '.base/common.dart'; '.base/context.dart'; '.base/file_system.dart'; '.base/logger.dart'; '.build_info.dart'; '.build_system/build_system.dart'; '.build_system/targets/dart.dart'; '.build_system/targets/icon_tree_shaker.dart'; '.build_system/targets/web.dart'; '.convert.dart'; globals; '.platform_plugins.dart'; '.plugins.dart'; '.project.dart'; 
packages/flutter_tools/lib/src/web/bootstrap.dart,'package:meta/meta.dart'; 
packages/flutter_tools/lib/src/web/web_device.dart,'package:meta/meta.dart'; '.application_package.dart'; '.base/file_system.dart'; '.base/io.dart'; '.build_info.dart'; '.device.dart'; '.features.dart'; globals; '.project.dart'; 'chrome.dart'; 
packages/flutter_tools/lib/src/web/web_validator.dart,'package:meta/meta.dart'; 'package:platform/platform.dart'; '.base/file_system.dart'; '.doctor.dart'; 'chrome.dart'; 
packages/flutter_tools/lib/src/web/web_runner.dart,'package:meta/meta.dart'; '.base/context.dart'; '.base/net.dart'; '.device.dart'; '.project.dart'; '.resident_runner.dart'; 
packages/flutter_tools/lib/src/platform_plugins.dart,'package:meta/meta.dart'; 'package:yaml/yaml.dart'; 'base/common.dart'; 'base/file_system.dart'; globals; 
packages/flutter_tools/lib/src/runner/flutter_command.dart,'dart:async'; 'package:args/args.dart'; 'package:args/command_runner.dart'; 'package:file/file.dart'; 'package:meta/meta.dart'; 'package:quiver/strings.dart'; '.application_package.dart'; '.base/common.dart'; '.base/context.dart'; io; '.base/signals.dart'; '.base/terminal.dart'; '.base/time.dart'; '.base/user_messages.dart'; '.base/utils.dart'; '.build_info.dart'; kIconTreeShakerEnabledDefault; bundle; '.cache.dart'; '.dart/package_map.dart'; '.dart/pub.dart'; '.device.dart'; '.doctor.dart'; '.features.dart'; globals; '.project.dart'; '.reporting/reporting.dart'; 'flutter_command_runner.dart'; 
packages/flutter_tools/lib/src/runner/flutter_command_runner.dart,'dart:async'; 'package:args/args.dart'; 'package:args/command_runner.dart'; 'package:completion/completion.dart'; 'package:file/file.dart'; 'package:meta/meta.dart'; '.artifacts.dart'; '.base/common.dart'; '.base/context.dart'; '.base/file_system.dart'; '.base/logger.dart'; '.base/terminal.dart'; '.base/user_messages.dart'; '.base/utils.dart'; '.cache.dart'; '.convert.dart'; '.dart/package_map.dart'; '.device.dart'; globals; '.tester/flutter_tester.dart'; 
packages/flutter_tools/lib/src/application_package.dart,'dart:async'; 'dart:collection'; 'package:meta/meta.dart'; xml; 'android/android_sdk.dart'; 'android/gradle.dart'; 'base/common.dart'; 'base/context.dart'; 'base/file_system.dart'; 'base/io.dart'; 'base/process.dart'; 'base/user_messages.dart'; 'build_info.dart'; 'fuchsia/application_package.dart'; globals; 'ios/plist_parser.dart'; 'linux/application_package.dart'; 'macos/application_package.dart'; 'project.dart'; 'tester/flutter_tester.dart'; 'web/web_device.dart'; 'windows/application_package.dart'; 
packages/flutter_tools/lib/src/run_hot.dart,'dart:async'; 'package:platform/platform.dart'; rpc_error_code; rpc; 'package:meta/meta.dart'; 'package:pool/pool.dart'; 'base/async_guard.dart'; 'base/context.dart'; 'base/file_system.dart'; 'base/logger.dart'; 'base/utils.dart'; 'build_info.dart'; 'bundle.dart'; 'compile.dart'; 'convert.dart'; 'devfs.dart'; 'device.dart'; globals; 'reporting/reporting.dart'; 'resident_runner.dart'; 'vmservice.dart'; 
packages/flutter_tools/lib/src/codegen.dart,'package:meta/meta.dart'; 'base/context.dart'; 'build_info.dart'; 'compile.dart'; globals; 'project.dart'; 
packages/flutter_tools/lib/src/doctor.dart,'dart:async'; 'package:meta/meta.dart'; 'android/android_studio_validator.dart'; 'android/android_workflow.dart'; 'artifacts.dart'; 'base/async_guard.dart'; 'base/context.dart'; 'base/file_system.dart'; 'base/logger.dart'; 'base/process.dart'; 'base/terminal.dart'; 'base/user_messages.dart'; 'base/utils.dart'; 'base/version.dart'; 'cache.dart'; 'device.dart'; 'features.dart'; 'fuchsia/fuchsia_workflow.dart'; globals; 'intellij/intellij.dart'; 'ios/plist_parser.dart'; 'linux/linux_doctor.dart'; 'linux/linux_workflow.dart'; 'macos/cocoapods_validator.dart'; 'macos/macos_workflow.dart'; 'macos/xcode_validator.dart'; 'proxy_validator.dart'; 'reporting/reporting.dart'; 'tester/flutter_tester.dart'; 'version.dart'; 'vscode/vscode_validator.dart'; 'web/web_validator.dart'; 'web/workflow.dart'; 'windows/visual_studio_validator.dart'; 'windows/windows_workflow.dart'; 
packages/flutter_tools/lib/src/mdns_discovery.dart,'dart:async'; 'package:meta/meta.dart'; 'package:multicast_dns/multicast_dns.dart'; 'base/common.dart'; 'base/context.dart'; 'base/io.dart'; 'build_info.dart'; 'device.dart'; globals; 'reporting/reporting.dart'; 
packages/flutter_tools/lib/src/intellij/intellij.dart,'package:archive/archive.dart'; '.base/version.dart'; '.convert.dart'; '.doctor.dart'; globals; 
packages/flutter_tools/lib/src/tracing.dart,'dart:async'; 'base/file_system.dart'; 'base/logger.dart'; 'base/utils.dart'; 'build_info.dart'; globals; 'vmservice.dart'; 
packages/flutter_tools/lib/src/vmservice.dart,'dart:async'; math; rpc_error_code; rpc; required; 'package:stream_channel/stream_channel.dart'; 'package:web_socket_channel/io.dart'; 'package:web_socket_channel/web_socket_channel.dart'; 'base/common.dart'; 'base/context.dart'; io; 'base/utils.dart'; utf8; 'device.dart'; globals; 'version.dart'; 
packages/flutter_tools/lib/src/linux/linux_doctor.dart,'package:meta/meta.dart'; 'package:process/process.dart'; '.base/io.dart'; '.base/version.dart'; '.doctor.dart'; 
packages/flutter_tools/lib/src/linux/build_linux.dart,'.artifacts.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/logger.dart'; '.base/process.dart'; '.build_info.dart'; '.cache.dart'; globals; '.plugins.dart'; '.project.dart'; 
packages/flutter_tools/lib/src/linux/makefile.dart,'.base/file_system.dart'; '.project.dart'; 
packages/flutter_tools/lib/src/linux/application_package.dart,'package:meta/meta.dart'; '.application_package.dart'; '.base/file_system.dart'; '.build_info.dart'; globals; '.project.dart'; 'makefile.dart'; 
packages/flutter_tools/lib/src/linux/linux_device.dart,'package:meta/meta.dart'; 'package:platform/platform.dart'; '.build_info.dart'; '.desktop_device.dart'; '.device.dart'; '.features.dart'; '.project.dart'; 'application_package.dart'; 'build_linux.dart'; 'linux_workflow.dart'; 
packages/flutter_tools/lib/src/linux/linux_workflow.dart,'package:meta/meta.dart'; 'package:platform/platform.dart'; '.doctor.dart'; '.features.dart'; 
packages/flutter_tools/lib/src/compile.dart,'dart:async'; 'package:meta/meta.dart'; 'package:usage/uuid/uuid.dart'; 'artifacts.dart'; 'base/common.dart'; 'base/context.dart'; 'base/io.dart'; 'base/terminal.dart'; 'build_info.dart'; 'codegen.dart'; 'convert.dart'; 'dart/package_map.dart'; globals; 'project.dart'; 
packages/flutter_tools/lib/src/plugins.dart,'dart:async'; 'package:meta/meta.dart'; 'package:yaml/yaml.dart'; 'android/gradle.dart'; 'base/common.dart'; 'base/file_system.dart'; 'base/time.dart'; 'convert.dart'; 'dart/package_map.dart'; 'features.dart'; globals; 'macos/cocoapods.dart'; 'platform_plugins.dart'; 'project.dart'; 'windows/property_sheet.dart'; 'windows/visual_studio_solution_utils.dart'; io.flutter.plugin.common.PluginRegistry; {{package}}.{{class}}; androidx.annotation.Keep; androidx.annotation.NonNull; io.flutter.embedding.engine.FlutterEngine; io.flutter.embedding.engine.plugins.shim.ShimPluginRegistry; <{{framework}}/{{framework}}.h> "GeneratedPluginRegistrant.h" <{{name}}/{{class}}.h> {{name}}; {{framework}} Foundation {{name}} 'dart:ui'; 'package:{{name}}/{{file}}'; 'package:flutter_web_plugins/flutter_web_plugins.dart'; 
packages/flutter_tools/lib/src/asset.dart,'dart:async'; 'package:meta/meta.dart'; 'package:yaml/yaml.dart'; 'base/context.dart'; 'base/file_system.dart'; 'base/utils.dart'; 'build_info.dart'; 'cache.dart'; 'convert.dart'; 'dart/package_map.dart'; 'devfs.dart'; 'flutter_manifest.dart'; globals; 
packages/flutter_tools/lib/src/globals.dart,'package:platform/platform.dart'; 'package:process/process.dart'; 'android/android_sdk.dart'; 'android/android_studio.dart'; 'artifacts.dart'; 'base/bot_detector.dart'; 'base/config.dart'; 'base/context.dart'; 'base/error_handling_file_system.dart'; 'base/file_system.dart'; 'base/io.dart'; 'base/logger.dart'; 'base/net.dart'; 'base/os.dart'; 'base/template.dart'; 'base/terminal.dart'; 'base/user_messages.dart'; 'cache.dart'; 'ios/ios_deploy.dart'; 'ios/ios_workflow.dart'; 'ios/mac.dart'; 'ios/plist_parser.dart'; 'ios/simulators.dart'; 'macos/xcode.dart'; 'persistent_tool_state.dart'; 'reporting/reporting.dart'; 'version.dart'; 'web/chrome.dart'; 
packages/flutter_tools/lib/src/test/flutter_web_platform.dart,'dart:async'; 'dart:typed_data'; 'package:async/async.dart'; 'package:http_multi_server/http_multi_server.dart'; 'package:meta/meta.dart'; 'package:package_config/discovery.dart'; 'package:package_config/packages.dart'; package_path_import 'package:pool/pool.dart'; shelf; shelf_io; 'package:shelf_packages_handler/shelf_packages_handler.dart'; 'package:shelf_static/shelf_static.dart'; 'package:shelf_web_socket/shelf_web_socket.dart'; 'package:stream_channel/stream_channel.dart'; 'package:test_api/src/backend/runtime.dart'; 'package:test_api/src/backend/suite_platform.dart'; 'package:test_core/src/runner/configuration.dart'; 'package:test_core/src/runner/environment.dart'; 'package:test_core/src/runner/platform.dart'; 'package:test_core/src/runner/plugin/platform_helpers.dart'; 'package:test_core/src/runner/runner_suite.dart'; 'package:test_core/src/runner/suite.dart'; 'package:web_socket_channel/web_socket_channel.dart'; StackTrace; '.artifacts.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.build_info.dart'; '.cache.dart'; '.convert.dart'; '.dart/package_map.dart'; globals; '.project.dart'; '.web/chrome.dart'; 'test_compiler.dart'; 'test_config.dart'; dart_convert_import dart_io_import 'package:flutter_test/flutter_test.dart'; ""} 
packages/flutter_tools/lib/src/test/runner.dart,'dart:async'; 'package:meta/meta.dart'; '.artifacts.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.build_info.dart'; '.dart/package_map.dart'; globals; '.project.dart'; '.web/compile.dart'; loader; 'flutter_web_platform.dart'; 'test_wrapper.dart'; 'watcher.dart'; 
packages/flutter_tools/lib/src/test/watcher.dart,'dart:async'; Process; 
packages/flutter_tools/lib/src/test/event_printer.dart,'.convert.dart'; globals; 'watcher.dart'; 
packages/flutter_tools/lib/src/test/test_config.dart,'.base/file_system.dart'; globals; 
packages/flutter_tools/lib/src/test/flutter_platform.dart,'dart:async'; 'package:meta/meta.dart'; 'package:stream_channel/stream_channel.dart'; implementation_imports implementation_imports implementation_imports implementation_imports implementation_imports '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.build_info.dart'; '.compile.dart'; '.convert.dart'; '.dart/package_map.dart'; globals; '.project.dart'; '.test/test_wrapper.dart'; '.vmservice.dart'; 'test_compiler.dart'; 'test_config.dart'; 'watcher.dart'; 'dart:async'; dart_convert_import dart_io_import 'dart:isolate'; 'package:flutter_test/flutter_test.dart'; 'package:test_api/src/remote_listener.dart'; 'package:stream_channel/stream_channel.dart'; 'package:stack_trace/stack_trace.dart'; test; test_config; 
packages/flutter_tools/lib/src/test/test_wrapper.dart,'dart:async'; deprecated_member_use implementation_imports implementation_imports implementation_imports 
packages/flutter_tools/lib/src/test/test_compiler.dart,'dart:async'; 'package:meta/meta.dart'; '.artifacts.dart'; '.base/file_system.dart'; '.base/terminal.dart'; '.build_info.dart'; '.bundle.dart'; '.codegen.dart'; '.compile.dart'; '.dart/package_map.dart'; globals; '.project.dart'; 
packages/flutter_tools/lib/src/test/coverage_collector.dart,'dart:async'; coverage; '.base/file_system.dart'; '.base/io.dart'; '.base/process.dart'; '.base/utils.dart'; '.dart/package_map.dart'; globals; '.vmservice.dart'; 'watcher.dart'; 
packages/flutter_tools/lib/src/windows/property_sheet.dart,xml; 
packages/flutter_tools/lib/src/windows/application_package.dart,'package:meta/meta.dart'; '.application_package.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/utils.dart'; '.build_info.dart'; globals; '.project.dart'; 
packages/flutter_tools/lib/src/windows/windows_workflow.dart,'.base/context.dart'; '.doctor.dart'; '.features.dart'; globals; 
packages/flutter_tools/lib/src/windows/build_windows.dart,'.artifacts.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/logger.dart'; '.base/process.dart'; '.build_info.dart'; '.cache.dart'; globals; '.plugins.dart'; '.project.dart'; 'property_sheet.dart'; 'visual_studio.dart'; 
packages/flutter_tools/lib/src/windows/visual_studio_project.dart,'package:meta/meta.dart'; xml; '.base/file_system.dart'; 
packages/flutter_tools/lib/src/windows/visual_studio_validator.dart,'package:meta/meta.dart'; '.base/context.dart'; userMessages; '.doctor.dart'; 'visual_studio.dart'; 
packages/flutter_tools/lib/src/windows/visual_studio.dart,'package:meta/meta.dart'; 'package:platform/platform.dart'; 'package:process/process.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/process.dart'; '.convert.dart'; 
packages/flutter_tools/lib/src/windows/windows_device.dart,'package:meta/meta.dart'; '.base/io.dart'; '.base/process.dart'; '.build_info.dart'; '.desktop_device.dart'; '.device.dart'; globals; '.project.dart'; 'application_package.dart'; 'build_windows.dart'; 'windows_workflow.dart'; 
packages/flutter_tools/lib/src/windows/visual_studio_solution_utils.dart,'package:meta/meta.dart'; '.base/common.dart'; '.base/file_system.dart'; '.convert.dart'; '.plugins.dart'; '.project.dart'; 'visual_studio_project.dart'; 
packages/flutter_tools/lib/src/artifacts.dart,'package:meta/meta.dart'; 'package:platform/platform.dart'; 'package:process/process.dart'; 'base/file_system.dart'; 'base/utils.dart'; 'build_info.dart'; 'cache.dart'; 'dart/sdk.dart'; globals; 
packages/flutter_tools/lib/src/convert.dart,utf8; Utf8Decoder; 'base/common.dart'; 
packages/flutter_tools/lib/src/desktop_device.dart,'dart:async'; 'package:meta/meta.dart'; 'application_package.dart'; 'base/common.dart'; 'base/io.dart'; 'build_info.dart'; 'cache.dart'; 'convert.dart'; 'device.dart'; globals; 'protocol_discovery.dart'; 
packages/flutter_tools/lib/src/commands/clean.dart,'dart:async'; 'package:meta/meta.dart'; '.base/file_system.dart'; '.base/logger.dart'; '.build_info.dart'; globals; '.ios/xcodeproj.dart'; '.project.dart'; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/build_linux.dart,'dart:async'; '.base/common.dart'; '.build_info.dart'; '.cache.dart'; '.features.dart'; globals; '.linux/build_linux.dart'; '.project.dart'; FlutterCommandResult; 'build.dart'; 
packages/flutter_tools/lib/src/commands/run.dart,'dart:async'; 'package:args/command_runner.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/time.dart'; '.base/utils.dart'; '.build_info.dart'; '.cache.dart'; '.device.dart'; '.features.dart'; globals; '.project.dart'; '.reporting/reporting.dart'; '.resident_runner.dart'; '.run_cold.dart'; '.run_hot.dart'; '.runner/flutter_command.dart'; '.tracing.dart'; '.web/web_runner.dart'; 'daemon.dart'; 
packages/flutter_tools/lib/src/commands/ide_config.dart,'dart:async'; '.base/common.dart'; '.base/file_system.dart'; '.cache.dart'; globals; '.runner/flutter_command.dart'; '.template.dart'; 
packages/flutter_tools/lib/src/commands/emulators.dart,'dart:async'; '.base/common.dart'; '.base/utils.dart'; '.doctor.dart'; '.emulator.dart'; globals; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/update_packages.dart,'dart:async'; 'dart:collection'; 'package:meta/meta.dart'; '.base/common.dart'; '.base/context.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/net.dart'; '.cache.dart'; '.dart/pub.dart'; globals; '.runner/flutter_command.dart'; a different 
packages/flutter_tools/lib/src/commands/analyze_once.dart,'dart:async'; 'package:args/args.dart'; 'package:meta/meta.dart'; 'package:platform/platform.dart'; 'package:process/process.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/logger.dart'; '.base/terminal.dart'; '.base/utils.dart'; '.cache.dart'; '.dart/analysis.dart'; sdk; 'analyze.dart'; 'analyze_base.dart'; 
packages/flutter_tools/lib/src/commands/doctor.dart,'dart:async'; '.base/common.dart'; '.doctor.dart'; globals; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/generate.dart,'.base/file_system.dart'; '.cache.dart'; '.codegen.dart'; '.convert.dart'; globals; '.project.dart'; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/train.dart,'.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/upgrade.dart,'dart:async'; 'package:meta/meta.dart'; '.base/common.dart'; '.base/io.dart'; '.base/os.dart'; '.base/process.dart'; '.base/time.dart'; '.cache.dart'; '.dart/pub.dart'; globals; '.runner/flutter_command.dart'; '.version.dart'; 'channel.dart'; 
packages/flutter_tools/lib/src/commands/build_macos.dart,'dart:async'; '.base/common.dart'; '.build_info.dart'; '.cache.dart'; '.features.dart'; globals; '.macos/build_macos.dart'; '.project.dart'; FlutterCommandResult; 'build.dart'; 
packages/flutter_tools/lib/src/commands/build_apk.dart,'dart:async'; '.android/android_builder.dart'; '.android/android_sdk.dart'; '.android/gradle_utils.dart'; '.base/terminal.dart'; '.build_info.dart'; '.cache.dart'; globals; '.project.dart'; '.reporting/reporting.dart'; FlutterCommandResult; 'build.dart'; 
packages/flutter_tools/lib/src/commands/packages.dart,'dart:async'; '.base/common.dart'; '.base/os.dart'; '.cache.dart'; '.dart/pub.dart'; globals; '.project.dart'; '.reporting/reporting.dart'; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/create.dart,'dart:async'; 'package:meta/meta.dart'; yaml; android; android_sdk; gradle; '.base/common.dart'; '.base/context.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/net.dart'; '.base/utils.dart'; '.cache.dart'; '.convert.dart'; '.dart/pub.dart'; '.doctor.dart'; '.features.dart'; globals; '.project.dart'; '.reporting/reporting.dart'; '.runner/flutter_command.dart'; '.template.dart'; 'import', 
packages/flutter_tools/lib/src/commands/analyze_continuously.dart,'dart:async'; 'package:args/args.dart'; 'package:meta/meta.dart'; 'package:platform/platform.dart'; 'package:process/process.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/terminal.dart'; '.base/utils.dart'; '.cache.dart'; '.dart/analysis.dart'; sdk; 'analyze_base.dart'; 
packages/flutter_tools/lib/src/commands/assemble.dart,'package:meta/meta.dart'; '.base/common.dart'; '.base/file_system.dart'; '.build_system/build_system.dart'; '.build_system/depfile.dart'; '.build_system/targets/android.dart'; '.build_system/targets/assets.dart'; '.build_system/targets/dart.dart'; '.build_system/targets/ios.dart'; '.build_system/targets/linux.dart'; '.build_system/targets/macos.dart'; '.build_system/targets/web.dart'; '.build_system/targets/windows.dart'; '.cache.dart'; globals; '.project.dart'; '.reporting/reporting.dart'; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/build_aot.dart,'dart:async'; '.aot.dart'; '.base/common.dart'; '.build_info.dart'; '.ios/bitcode.dart'; '.resident_runner.dart'; '.runner/flutter_command.dart'; 'build.dart'; 
packages/flutter_tools/lib/src/commands/test.dart,'dart:async'; math; '.asset.dart'; '.base/common.dart'; '.base/file_system.dart'; '.build_info.dart'; '.bundle.dart'; '.cache.dart'; '.codegen.dart'; '.dart/pub.dart'; '.devfs.dart'; globals; '.project.dart'; '.runner/flutter_command.dart'; '.test/coverage_collector.dart'; '.test/event_printer.dart'; '.test/runner.dart'; '.test/test_wrapper.dart'; '.test/watcher.dart'; 
packages/flutter_tools/lib/src/commands/downgrade.dart,'package:process/process.dart'; '.base/common.dart'; '.base/file_system.dart'; '.base/io.dart'; '.base/logger.dart'; '.base/process.dart'; '.base/terminal.dart'; '.base/time.dart'; '.cache.dart'; globals; '.persistent_tool_state.dart'; '.runner/flutter_command.dart'; '.version.dart'; 
packages/flutter_tools/lib/src/commands/install.dart,'dart:async'; '.application_package.dart'; '.base/common.dart'; '.base/io.dart'; '.cache.dart'; '.device.dart'; globals; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/inject_plugins.dart,'dart:async'; globals; '.plugins.dart'; '.project.dart'; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/make_host_app_editable.dart,'dart:async'; '.base/common.dart'; '.project.dart'; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/version.dart,'dart:async'; '.base/common.dart'; '.base/io.dart'; '.base/os.dart'; '.base/process.dart'; '.base/version.dart'; '.cache.dart'; '.dart/pub.dart'; globals; '.runner/flutter_command.dart'; '.version.dart'; 
packages/flutter_tools/lib/src/commands/devices.dart,'dart:async'; '.base/common.dart'; '.base/utils.dart'; '.device.dart'; '.doctor.dart'; globals; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/build_windows.dart,'dart:async'; 'package:meta/meta.dart'; '.base/common.dart'; '.build_info.dart'; '.cache.dart'; '.features.dart'; globals; '.project.dart'; FlutterCommandResult; '.windows/build_windows.dart'; '.windows/visual_studio.dart'; 'build.dart'; 
packages/flutter_tools/lib/src/commands/precache.dart,'dart:async'; '.base/common.dart'; '.cache.dart'; '.features.dart'; globals; '.runner/flutter_command.dart'; 
packages/flutter_tools/lib/src/commands/shell_completion.dart,'dart:async'; 'package:completion/completion.dart'; '.base/common.dart'; '.base/file_system.dart'; globals; '.runner/flutter_command.dart'; 
