packages/react-devtools-inline/src/backend.js,'react-devtools-shared/src/backend/agent'; 'react-devtools-shared/src/bridge'; 'react-devtools-shared/src/backend'; 'react-devtools-shared/src/hook'; 'react-devtools-shared/src/backend/NativeStyleEditor/setupNativeStyleEditor'; { 
packages/react-devtools-inline/src/constants.js,
packages/react-devtools-inline/src/frontend.js,'react'; 'react'; 'react-devtools-shared/src/bridge'; 'react-devtools-shared/src/devtools/store'; 'react-devtools-shared/src/devtools/views/DevTools'; { { 'react-devtools-shared/src/bridge'; 'react-devtools-shared/src/devtools/views/DevTools'; 
packages/babel-plugin-react-jsx/npm/index.js,
packages/babel-plugin-react-jsx/index.js,
packages/babel-plugin-react-jsx/__tests__/TransformJSXToReactJSX-test.js,{ { { { { { { { { { { { { "foo"; { "react"; 
packages/babel-plugin-react-jsx/src/TransformJSXToReactBabelPlugin.js,autoImport) anything "react"; "react"; "react"; "react"; "react"; name "react"; "react"; 
packages/react-server/flight.js,
packages/react-server/npm/flight.js,
packages/react-server/npm/index.js,
packages/react-server/index.js,
packages/react-server/src/ReactFlightServerConfig.js,'shared/invariant'; 
packages/react-server/src/ReactFlightServerConfigStream.js,'react-server/src/ReactFlightServer'; 'ReactServerStreamConfig'; 
packages/react-server/src/ReactServerStreamConfigBrowser.js,
packages/react-server/src/ReactServerStreamConfig.js,'shared/invariant'; 
packages/react-server/src/ReactServerFormatConfig.js,'shared/invariant'; 
packages/react-server/src/ReactDOMServerFormatConfig.js,'react-server/src/ReactServerStreamConfig'; 
packages/react-server/src/ReactFlightServer.js,'ReactFlightServerConfig'; { 'shared/ReactSymbols'; 
packages/react-server/src/__tests__/ReactServer-test.js,
packages/react-server/src/ReactServerStreamConfigNode.js,'stream'; 
packages/react-server/src/forks/ReactServerFormatConfig.dom-browser.js,
packages/react-server/src/forks/ReactServerStreamConfig.dom-relay.js,
packages/react-server/src/forks/ReactServerFormatConfig.dom-relay.js,
packages/react-server/src/forks/ReactServerFormatConfig.dom.js,
packages/react-server/src/forks/ReactFlightServerConfig.dom.js,
packages/react-server/src/forks/ReactServerStreamConfig.dom.js,
packages/react-server/src/forks/ReactServerStreamConfig.dom-browser.js,
packages/react-server/src/forks/ReactFlightServerConfig.custom.js,
packages/react-server/src/forks/ReactServerFormatConfig.custom.js,
packages/react-server/src/forks/ReactFlightServerConfig.dom-browser.js,
packages/react-server/src/forks/ReactFlightServerConfig.dom-relay.js,
packages/react-server/src/forks/ReactServerStreamConfig.custom.js,
packages/react-server/src/ReactFizzServer.js,'ReactServerStreamConfig'; 'shared/ReactTypes'; { 'ReactServerFormatConfig'; 'shared/ReactSymbols'; 
packages/react-devtools/bin.js,
packages/react-devtools/app.js,
packages/react-devtools/index.js,
packages/react-reconciler/reflection.js,
packages/react-reconciler/npm/reflection.js,
packages/react-reconciler/npm/index.js,
packages/react-reconciler/index.js,
packages/react-reconciler/src/ReactFiberHooks.js,{ 'ReactFiber'; 'ReactFiberExpirationTime'; 'ReactHookEffectTags'; 'ReactFiberSuspenseConfig'; 'SchedulerWithReactIntegration'; 'ReactFiberRoot'; { 'shared/ReactSharedInternals'; 'shared/ReactFeatureFlags'; 'ReactFiberExpirationTime'; 'ReactFiberNewContext'; 'ReactFiberDeprecatedEvents'; { { { { 'shared/invariant'; 'shared/getComponentName'; 'shared/objectIs'; 'ReactFiberBeginWork'; 'ReactFiberSuspenseConfig'; { { 'ReactFiberHostContext'; 
packages/react-reconciler/src/ReactFiberTreeReflection.js,'ReactFiber'; 'ReactFiberHostConfig'; 'ReactFiberSuspenseComponent'; 'shared/invariant'; 'shared/ReactInstanceMap'; 'shared/ReactSharedInternals'; 'shared/getComponentName'; { 'shared/ReactSideEffectTags'; 'shared/ReactFeatureFlags'; 
packages/react-reconciler/src/ReactCapturedValue.js,'ReactFiber'; 'ReactCurrentFiber'; 
packages/react-reconciler/src/ReactFiberRoot.js,'ReactFiber'; 'ReactFiberExpirationTime'; 'shared/ReactRootTags'; 'ReactFiberHostConfig'; 'ReactFiberWorkLoop'; 'scheduler/src/Tracing'; 'ReactFiberSuspenseComponent'; 'SchedulerWithReactIntegration'; 'ReactFiberHostConfig'; 'ReactFiber'; 'ReactFiberExpirationTime'; { 'scheduler/tracing'; 'SchedulerWithReactIntegration'; 'ReactUpdateQueue'; 'ReactMutableSource'; 
packages/react-reconciler/src/SchedulerWithReactIntegration.js,'scheduler'; 'scheduler/tracing'; 'shared/ReactFeatureFlags'; 'shared/invariant'; 
packages/react-reconciler/src/ReactMutableSource.js,'react-reconciler/src/ReactFiberExpirationTime'; 'react-reconciler/src/ReactFiberRoot'; 'shared/ReactTypes'; 'ReactFiberHostConfig'; 'ReactFiberExpirationTime'; 
packages/react-reconciler/src/ReactFiberHotReloading.js,'shared/ReactElementType'; 'ReactFiber'; 'ReactFiberRoot'; 'ReactFiberHostConfig'; 'shared/ReactTypes'; { 'ReactFiberReconciler'; 'ReactFiberContext'; 'ReactFiberExpirationTime'; { { 
packages/react-reconciler/src/ReactProfilerTimer.js,'ReactFiber'; { 'shared/ReactWorkTags'; 'scheduler'; 
packages/react-reconciler/src/ReactFiberDevToolsHook.js,'shared/ReactFeatureFlags'; 'ReactFiberWorkLoop'; 'ReactFiberExpirationTime'; 'ReactFiber'; 'ReactFiberRoot'; 'ReactFiberExpirationTime'; 'shared/ReactTypes'; 'shared/ReactSideEffectTags'; 
packages/react-reconciler/src/ReactFiberScope.js,'ReactFiber'; { 'ReactFiberHostConfig'; { 'shared/ReactFeatureFlags'; 
packages/react-reconciler/src/ReactHookEffectTags.js,
packages/react-reconciler/src/ReactFiberErrorLogger.js,'ReactCapturedValue'; 'ReactFiberErrorDialog'; 
packages/react-reconciler/src/ReactDebugFiberPerf.js,'ReactFiber'; 'shared/ReactFeatureFlags'; 'shared/getComponentName'; { 
packages/react-reconciler/src/ReactFiberBeginWork.js,'shared/ReactTypes'; 'react/src/block'; 'ReactFiber'; 'ReactFiberRoot'; 'ReactFiberExpirationTime'; { 'ReactFiberSuspenseContext'; 'shared/checkPropTypes'; { { 'shared/ReactSharedInternals'; { 'shared/invariant'; 'shared/shallowEqual'; 'shared/getComponentName'; 'ReactStrictModeWarnings'; 'shared/ReactLazyComponent'; 'shared/ReactSymbols'; { 'ReactDebugFiberPerf'; { { { { { { 'ReactFiberHostConfig'; 'ReactFiberReconciler'; 'ReactFiberHostContext'; { 'ReactFiberSuspenseComponent'; { 'ReactFiberHooks'; 'ReactProfilerTimer'; { { { { 'shared/ReactLazyComponent'; { { 'shared/ReactLazyStatusTags'; 
packages/react-reconciler/src/ReactChildFiber.js,'shared/ReactElementType'; 'shared/ReactTypes'; 'react/src/block'; 'ReactFiber'; 'ReactFiberExpirationTime'; 'shared/getComponentName'; 'shared/ReactSideEffectTags'; { { 'shared/invariant'; 'shared/ReactFeatureFlags'; { 'ReactFiberClassComponent'; { 'ReactFiberHotReloading'; 'ReactTypeOfMode'; 'shared/ReactLazyComponent'; 
packages/react-reconciler/src/ReactFiberContext.js,'ReactFiber'; 'ReactFiberStack'; 'react-reconciler/src/ReactFiberTreeReflection'; 'shared/ReactFeatureFlags'; 'shared/ReactWorkTags'; 'shared/getComponentName'; 'shared/invariant'; 'shared/checkPropTypes'; 'ReactDebugFiberPerf'; 'ReactFiberStack'; 
packages/react-reconciler/src/ReactFiberSuspenseConfig.js,'shared/ReactSharedInternals'; 
packages/react-reconciler/src/ReactFiberClassComponent.js,'ReactFiber'; 'ReactFiberExpirationTime'; 'ReactUpdateQueue'; 'react'; 'shared/ReactSideEffectTags'; { 'ReactStrictModeWarnings'; 'react-reconciler/src/ReactFiberTreeReflection'; 'shared/ReactInstanceMap'; 'shared/shallowEqual'; 'shared/getComponentName'; 'shared/invariant'; 'shared/ReactSymbols'; 'ReactDebugFiberPerf'; 'ReactFiberLazyComponent'; 'ReactTypeOfMode'; { 'ReactFiberExpirationTime'; { 'ReactFiberNewContext'; { 'ReactFiberSuspenseConfig'; 
packages/react-reconciler/src/ReactFiberFundamental.js,'ReactFiber'; { 
packages/react-reconciler/src/ReactFiberHydrationContext.js,'ReactFiber'; { 'ReactFiberSuspenseComponent'; { 'shared/ReactSideEffectTags'; 'shared/invariant'; { { 'shared/ReactFeatureFlags'; 'ReactFiberExpirationTime'; 
packages/react-reconciler/src/ReactFiberWorkLoop.js,'ReactFiber'; 'ReactFiberRoot'; 'ReactFiberExpirationTime'; 'SchedulerWithReactIntegration'; 'scheduler/src/Tracing'; 'ReactFiberSuspenseConfig'; 'ReactFiberSuspenseComponent'; 'ReactFiberHooks'; { 'shared/ReactSharedInternals'; 'shared/invariant'; { 'scheduler'; 'scheduler/tracing'; { 'ReactFiber'; { { { 'shared/ReactRootTags'; { { 'ReactFiberBeginWork'; 'ReactFiberCompleteWork'; 'ReactFiberUnwindWork'; { { 'ReactUpdateQueue'; 'ReactFiberNewContext'; 'ReactFiberHooks'; 'ReactCapturedValue'; { 'shared/getComponentName'; 'ReactStrictModeWarnings'; { { { 'ReactFiberDevToolsHook'; + + 
packages/react-reconciler/src/ReactFiberReconciler.old.js,'ReactFiber'; 'ReactFiberRoot'; 'shared/ReactRootTags'; { 'shared/ReactWorkTags'; 'shared/ReactTypes'; 'ReactFiberExpirationTime'; { { 'shared/ReactInstanceMap'; { 'shared/getComponentName'; 'shared/invariant'; 'shared/ReactSharedInternals'; 'ReactFiberHostConfig'; { 'ReactFiberRoot'; 'ReactFiberDevToolsHook'; { 'ReactUpdateQueue'; { 'ReactTypeOfMode'; { 'ReactFiberSuspenseConfig'; { 'shared/enqueueTask'; 'scheduler'; 
packages/react-reconciler/src/ReactFiberReconciler.js,'shared/ReactFeatureFlags'; { { 
packages/react-reconciler/src/maxSigned31BitInt.js,
packages/react-reconciler/src/ReactFiberThrow.js,'ReactFiber'; 'ReactFiberRoot'; 'ReactFiberExpirationTime'; 'ReactCapturedValue'; 'ReactUpdateQueue'; 'ReactFiberWorkLoop'; 'ReactFiberSuspenseContext'; 'shared/getComponentName'; { { 'ReactTypeOfMode'; 'ReactFiberSuspenseComponent'; 'ReactCapturedValue'; { 'ReactFiberCommitWork'; 'ReactCurrentFiber'; 'ReactFiberHotReloading'; { { 'ReactFiberExpirationTime'; 
packages/react-reconciler/src/__tests__/ReactPersistentUpdatesMinimalism-test.js,
packages/react-reconciler/src/__tests__/ReactFiberHostContext-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncrementalUpdates-test.internal.js,
packages/react-reconciler/src/__tests__/ReactHooks-test.internal.js,
packages/react-reconciler/src/__tests__/ReactExpiration-test.internal.js,the 
packages/react-reconciler/src/__tests__/ReactFiberFundamental-test.internal.js,
packages/react-reconciler/src/__tests__/ErrorBoundaryReconciliation-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncrementalErrorReplay-test.internal.js,
packages/react-reconciler/src/__tests__/ReactHooksWithNoopRenderer-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncrementalErrorLogging-test.js,
packages/react-reconciler/src/__tests__/ReactIncrementalReflection-test.internal.js,
packages/react-reconciler/src/__tests__/ReactSuspense-test.internal.js,call 
packages/react-reconciler/src/__tests__/ReactFragment-test.js,
packages/react-reconciler/src/__tests__/ReactNewContext-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncrementalTriangle-test.internal.js,
packages/react-reconciler/src/__tests__/ReactTopLevelFragment-test.js,
packages/react-reconciler/src/__tests__/ReactMemo-test.internal.js,
packages/react-reconciler/src/__tests__/ReactSuspensePlaceholder-test.internal.js,
packages/react-reconciler/src/__tests__/ReactSuspenseFuzz-test.internal.js,
packages/react-reconciler/src/__tests__/ReactSuspenseList-test.internal.js,
packages/react-reconciler/src/__tests__/ReactScope-test.internal.js,'dom-event-testing-library'; 
packages/react-reconciler/src/__tests__/ReactIncrementalErrorReplay-test.js,
packages/react-reconciler/src/__tests__/ReactBlocks-test.js,
packages/react-reconciler/src/__tests__/ReactTopLevelText-test.js,
packages/react-reconciler/src/__tests__/useMutableSource-test.internal.js,
packages/react-reconciler/src/__tests__/ReactLazy-test.internal.js,call', + + + 
packages/react-reconciler/src/__tests__/ReactTracing-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncrementalUpdatesMinimalism-test.js,
packages/react-reconciler/src/__tests__/ReactSuspenseCallback-test.internal.js,
packages/react-reconciler/src/__tests__/ReactDisableSchedulerTimeoutBasedOnReactExpirationTime-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncrementalScheduling-test.internal.js,
packages/react-reconciler/src/__tests__/ReactTransition-test.internal.js,
packages/react-reconciler/src/__tests__/ReactPersistent-test.js,
packages/react-reconciler/src/__tests__/ReactIncrementalErrorHandling-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncrementalPerf-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncrementalSideEffects-test.internal.js,
packages/react-reconciler/src/__tests__/ReactNoopRendererAct-test.js,
packages/react-reconciler/src/__tests__/ReactSuspenseWithNoopRenderer-test.internal.js,
packages/react-reconciler/src/__tests__/ReactIncremental-test.internal.js,
packages/react-reconciler/src/__tests__/ReactBatchedMode-test.internal.js,
packages/react-reconciler/src/__tests__/ReactSchedulerIntegration-test.internal.js,
packages/react-reconciler/src/ReactFiberSuspenseContext.js,'ReactFiber'; 'ReactFiberStack'; 'ReactFiberStack'; 
packages/react-reconciler/src/ReactFiberStack.js,'ReactFiber'; 
packages/react-reconciler/src/ReactFiberCompleteWork.js,'ReactFiber'; 'ReactFiberExpirationTime'; { 'ReactFiberRoot'; { { 'ReactFiberSuspenseContext'; 'ReactMutableSource'; 'SchedulerWithReactIntegration'; { 'ReactTypeOfMode'; { 'shared/invariant'; { { { 'ReactFiberSuspenseComponent'; { 'ReactFiberNewContext'; { { { 'ReactFiberFundamental'; 'ReactFiberExpirationTime'; 'ReactChildFiber'; 'ReactFiberDeprecatedEvents'; 'ReactFiberScope'; 
packages/react-reconciler/src/ReactTypeOfMode.js,
packages/react-reconciler/src/ReactUpdateQueue.js,'ReactFiber'; 'ReactFiberExpirationTime'; 'ReactFiberSuspenseConfig'; 'SchedulerWithReactIntegration'; 'ReactFiberExpirationTime'; { 'shared/ReactSideEffectTags'; 'shared/ReactFeatureFlags'; 'ReactTypeOfMode'; { 'shared/invariant'; 'SchedulerWithReactIntegration'; 
packages/react-reconciler/src/ReactCurrentFiber.js,'ReactFiber'; 'shared/ReactSharedInternals'; { 'shared/describeComponentFrame'; 'shared/getComponentName'; 
packages/react-reconciler/src/ReactFiberExpirationTime.js,'SchedulerWithReactIntegration'; 'maxSigned31BitInt'; { 
packages/react-reconciler/src/ReactFiberNewContext.js,'shared/ReactTypes'; 'ReactFiber'; 'ReactFiberStack'; 'ReactFiberExpirationTime'; 'ReactFiberHostConfig'; 'ReactFiberStack'; 'maxSigned31BitInt'; { 'shared/invariant'; 'shared/objectIs'; { 'ReactFiberExpirationTime'; 'ReactFiberBeginWork'; 'shared/ReactFeatureFlags'; 
packages/react-reconciler/src/ReactFiberErrorDialog.js,'ReactCapturedValue'; 
packages/react-reconciler/src/ReactFiberSuspenseComponent.js,'ReactFiber'; 'ReactFiberHostConfig'; 'ReactFiberExpirationTime'; 'shared/ReactWorkTags'; 'shared/ReactSideEffectTags'; { 
packages/react-reconciler/src/forks/ReactFiberErrorDialog.www.js,'.ReactCapturedValue'; 'shared/invariant'; 
packages/react-reconciler/src/forks/ReactFiberHostConfig.custom.js,
packages/react-reconciler/src/forks/ReactFiberHostConfig.dom-relay.js,
packages/react-reconciler/src/forks/ReactFiberHostConfig.art.js,
packages/react-reconciler/src/forks/ReactFiberHostConfig.test.js,
packages/react-reconciler/src/forks/ReactFiberHostConfig.fabric.js,
packages/react-reconciler/src/forks/ReactFiberHostConfig.dom.js,
packages/react-reconciler/src/forks/ReactFiberHostConfig.dom-browser.js,
packages/react-reconciler/src/forks/ReactFiberHostConfig.native.js,
packages/react-reconciler/src/forks/ReactFiberErrorDialog.native.js,'.ReactCapturedValue'; 'react-native/Libraries/ReactPrivate/ReactNativePrivateInterface'; 'shared/invariant'; 
packages/react-reconciler/src/ReactFiberHostConfig.js,'shared/invariant'; 
packages/react-reconciler/src/ReactFiberDeprecatedEvents.js,'ReactFiber'; 'ReactFiberHostConfig'; { { 'ReactFiberExpirationTime'; 'shared/ReactSymbols'; 'shared/invariant'; 'shared/ReactWorkTags'; 
packages/react-reconciler/src/ReactStrictModeWarnings.js,'ReactFiber'; 'ReactCurrentFiber'; 'shared/getComponentName'; 'ReactTypeOfMode'; 
packages/react-reconciler/src/ReactFiberHostContext.js,'ReactFiber'; 'ReactFiberStack'; 'ReactFiberHostConfig'; 'shared/invariant'; 'ReactFiberHostConfig'; 'ReactFiberStack'; 
packages/react-reconciler/src/ReactFiberUnwindWork.js,'ReactFiber'; 'ReactFiberExpirationTime'; 'ReactFiberSuspenseComponent'; 'ReactMutableSource'; { 'shared/ReactSideEffectTags'; 'shared/ReactFeatureFlags'; 'ReactFiberHostContext'; 'ReactFiberSuspenseContext'; 'ReactFiberHydrationContext'; { 'ReactFiberNewContext'; 'shared/invariant'; 
packages/react-reconciler/src/ReactFiber.js,'shared/ReactElementType'; { 'shared/ReactRootTags'; 'shared/ReactWorkTags'; 'ReactTypeOfMode'; 'shared/ReactSideEffectTags'; 'ReactFiberExpirationTime'; 'ReactUpdateQueue'; 'ReactFiberNewContext'; 'ReactFiberHooks'; 'ReactFiberHostConfig'; 'shared/invariant'; { 'shared/ReactSideEffectTags'; 'shared/ReactRootTags'; { 'shared/getComponentName'; 'ReactFiberDevToolsHook'; { 'ReactFiberExpirationTime'; { { 
packages/react-reconciler/src/ReactFiberCommitWork.js,{ 'ReactFiber'; 'ReactFiberRoot'; 'ReactFiberExpirationTime'; 'ReactCapturedValue'; 'ReactFiberSuspenseComponent'; 'ReactFiberHooks'; 'ReactFiberWorkLoop'; 'SchedulerWithReactIntegration'; 'scheduler/tracing'; { { { { 'shared/getComponentName'; 'shared/invariant'; 'ReactFiberDevToolsHook'; 'ReactDebugFiberPerf'; 'ReactCurrentFiber'; 'ReactFiberErrorLogger'; 'ReactFiberLazyComponent'; { 'ReactTypeOfMode'; 'ReactUpdateQueue'; { { { 'ReactFiberBeginWork'; 'SchedulerWithReactIntegration'; { 
packages/react-reconciler/src/ReactFiberLazyComponent.js,'react/src/ReactLazy'; 'shared/ReactLazyStatusTags'; 'shared/ReactLazyComponent'; 
packages/scheduler/tracing.js,
packages/scheduler/npm/tracing.js,
packages/scheduler/npm/tracing-profiling.js,
packages/scheduler/npm/umd/scheduler-tracing.profiling.min.js,
packages/scheduler/npm/umd/scheduler.production.min.js,
packages/scheduler/npm/umd/scheduler.profiling.min.js,
packages/scheduler/npm/umd/scheduler.development.js,
packages/scheduler/npm/umd/scheduler-tracing.development.js,
packages/scheduler/npm/umd/scheduler-tracing.production.min.js,
packages/scheduler/npm/index.js,
packages/scheduler/npm/unstable_mock.js,
packages/scheduler/index.js,
packages/scheduler/unstable_mock.js,
packages/scheduler/src/SchedulerFeatureFlags.js,
packages/scheduler/src/Tracing.js,'shared/ReactFeatureFlags'; 
packages/scheduler/src/SchedulerPriorities.js,
packages/scheduler/src/Scheduler.js,{ { 'SchedulerMinHeap'; { { 
packages/scheduler/src/TracingSubscriptions.js,'Tracing'; 'shared/ReactFeatureFlags'; 'Tracing'; 
packages/scheduler/src/__tests__/Tracing-test.js,
packages/scheduler/src/__tests__/Scheduler-test.js,
packages/scheduler/src/__tests__/SchedulerProfiling-test.js,
packages/scheduler/src/__tests__/SchedulerNoDOM-test.js,
packages/scheduler/src/__tests__/SchedulerBrowser-test.js,
packages/scheduler/src/__tests__/SchedulerUMDBundle-test.internal.js,
packages/scheduler/src/__tests__/Tracing-test.internal.js,
packages/scheduler/src/__tests__/TracingSubscriptions-test.internal.js,
packages/scheduler/src/SchedulerHostConfig.js,
packages/scheduler/src/forks/SchedulerFeatureFlags.www.js,
packages/scheduler/src/forks/SchedulerHostConfig.mock.js,
packages/scheduler/src/forks/SchedulerHostConfig.default.js,'.SchedulerFeatureFlags'; 
packages/scheduler/src/SchedulerProfiling.js,'SchedulerPriorities'; 'SchedulerFeatureFlags'; 'SchedulerPriorities'; 
packages/scheduler/src/SchedulerMinHeap.js,
packages/react-noop-renderer/persistent.js,
packages/react-noop-renderer/flight-server.js,
packages/react-noop-renderer/server.js,
packages/react-noop-renderer/npm/persistent.js,
packages/react-noop-renderer/npm/flight-server.js,
packages/react-noop-renderer/npm/server.js,
packages/react-noop-renderer/npm/index.js,
packages/react-noop-renderer/npm/flight-client.js,
packages/react-noop-renderer/index.js,
packages/react-noop-renderer/flight-client.js,
packages/react-noop-renderer/src/ReactNoopServer.js,'react-server'; 
packages/react-noop-renderer/src/createReactNoop.js,'react-reconciler/src/ReactFiber'; 'react-reconciler/src/ReactUpdateQueue'; 'shared/ReactTypes'; 'shared/ReactRootTags'; 'scheduler/unstable_mock'; 'shared/ReactPortal'; 'shared/ReactSymbols'; 'shared/ReactRootTags'; 
packages/react-noop-renderer/src/ReactNoopFlightClient.js,'react-client/flight'; 'react-client/flight'; 
packages/react-noop-renderer/src/ReactNoop.js,'react-reconciler'; 'createReactNoop'; 
packages/react-noop-renderer/src/ReactNoopFlightServer.js,'react-server/src/ReactFlightServer'; 'react-server/flight'; 
packages/react-noop-renderer/src/ReactNoopPersistent.js,'react-reconciler'; 'createReactNoop'; 
.prettierrc.js,
babel.config.js,
fixtures/flight/server/index.js,
fixtures/flight/server/handler.js,
fixtures/flight/src/index.js,'react'; 'react-dom'; 'react-flight-dom-webpack'; 'App'; 
fixtures/flight/src/App.js,'react'; 
fixtures/devtools/regression/server.js,
fixtures/devtools/regression/shared.js,
fixtures/ssr/server/index.js,
fixtures/ssr/server/render.js,'react'; 'react-dom/server'; '.src/components/App'; 
fixtures/ssr/src/index.js,'react'; 'react-dom'; 'components/App'; 
fixtures/ssr/src/components/Chrome.js,'react'; 'Theme'; 'Chrome.css'; 
fixtures/ssr/src/components/Page2.js,'react'; 'Theme'; 'Suspend'; 'Page.css'; 
fixtures/ssr/src/components/Page.js,'react'; 'Theme'; 'Suspend'; 'Page.css'; 
fixtures/ssr/src/components/Theme.js,'react'; 
fixtures/ssr/src/components/App.js,'react'; 'Chrome'; 'Page'; 'Page2'; 'Theme'; 
fixtures/ssr/src/components/Suspend.js,
fixtures/attribute-behavior/src/App.test.js,'react'; 'react-dom'; 'App'; 
fixtures/attribute-behavior/src/attributes.js,
fixtures/attribute-behavior/src/index.js,'index.css'; 'react'; 'react-dom'; 'App'; 
fixtures/attribute-behavior/src/App.js,'react'; eslint-disable-line 'react-virtualized'; 'react-virtualized/styles.css'; 'file-saver'; { 'attributes'; 
fixtures/fiber-debugger/src/describeFibers.js,
fixtures/fiber-debugger/src/index.js,'react'; 'react-dom'; 'App'; 'index.css'; 
fixtures/fiber-debugger/src/App.js,'react'; 'react-draggable'; 'react-noop-renderer'; 'Editor'; 'Fibers'; 'describeFibers'; 
fixtures/fiber-debugger/src/Fibers.js,'react'; 'react-motion'; 'dagre'; 'pretty-format'; 'pretty-format/plugins/ReactElement'; 
fixtures/fiber-debugger/src/Editor.js,'react'; 
fixtures/dom/src/toWarnDev.js,
fixtures/dom/src/tags.js,
fixtures/dom/src/find-dom-node.js,'react-loader'; 
fixtures/dom/src/react-loader.js,'semver'; 
fixtures/dom/src/index.js,'polyfills'; 'react-loader'; import('components/App')) 
fixtures/dom/src/__tests__/wrong-act-test.js,
fixtures/dom/src/__tests__/nested-act-test.js,
fixtures/dom/src/components/Fixture.js,'prop-types'; 
fixtures/dom/src/components/propTypes.js,'prop-types'; 'semver'; 
fixtures/dom/src/components/VersionPicker.js,'.tags'; 
fixtures/dom/src/components/fixtures/suspense/index.js,'..Fixture'; '..FixtureSet'; '..TestCase'; 
fixtures/dom/src/components/fixtures/form-state/ControlledFormFixture.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/form-state/index.js,'..FixtureSet'; '..TestCase'; 'ControlledFormFixture'; 
fixtures/dom/src/components/fixtures/buttons/index.js,'..FixtureSet'; '..TestCase'; 
fixtures/dom/src/components/fixtures/number-inputs/index.js,'..FixtureSet'; '..TestCase'; 'NumberTestCase'; 'NumberInputDecimal'; 'NumberInputExtraZeroes'; 
fixtures/dom/src/components/fixtures/number-inputs/NumberTestCase.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/number-inputs/NumberInputExtraZeroes.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/number-inputs/NumberInputDecimal.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/event-pooling/mouse-move.js,'..TestCase'; 'hit-box'; 
fixtures/dom/src/components/fixtures/event-pooling/persistence.js,'..TestCase'; 'hit-box'; 
fixtures/dom/src/components/fixtures/event-pooling/hit-box.js,
fixtures/dom/src/components/fixtures/event-pooling/index.js,'..FixtureSet'; 'mouse-move'; 'persistence'; 
fixtures/dom/src/components/fixtures/password-inputs/PasswordTestCase.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/password-inputs/index.js,'..FixtureSet'; '..TestCase'; 'PasswordTestCase'; 
fixtures/dom/src/components/fixtures/custom-elements/index.js,'..FixtureSet'; '..TestCase'; 
fixtures/dom/src/components/fixtures/media-events/index.js,'..FixtureSet'; '..TestCase'; 
fixtures/dom/src/components/fixtures/input-change-events/RadioGroupFixture.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/input-change-events/RangeKeyboardFixture.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/input-change-events/InputPlaceholderFixture.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/input-change-events/index.js,'..FixtureSet'; '..TestCase'; 'RangeKeyboardFixture'; 'RadioClickFixture'; 'RadioGroupFixture'; 'RadioNameChangeFixture'; 'InputPlaceholderFixture'; 
fixtures/dom/src/components/fixtures/input-change-events/RadioClickFixture.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/input-change-events/RadioNameChangeFixture.js,
fixtures/dom/src/components/fixtures/range-inputs/index.js,'..FixtureSet'; 
fixtures/dom/src/components/fixtures/selects/index.js,'..FixtureSet'; '..TestCase'; 
fixtures/dom/src/components/fixtures/mouse-events/mouse-enter.js,'..TestCase'; 
fixtures/dom/src/components/fixtures/mouse-events/index.js,'..FixtureSet'; 'mouse-movement'; 'mouse-enter'; 
fixtures/dom/src/components/fixtures/mouse-events/mouse-movement.js,'..TestCase'; 
fixtures/dom/src/components/fixtures/index.js,import(`.${fixturePath}`); 
fixtures/dom/src/components/fixtures/pointer-events/hover-box.js,
fixtures/dom/src/components/fixtures/pointer-events/drag.js,'..TestCase'; 'drag-box'; 
fixtures/dom/src/components/fixtures/pointer-events/index.js,'..FixtureSet'; 'drag'; 'hover'; 
fixtures/dom/src/components/fixtures/pointer-events/hover.js,'..TestCase'; 'hover-box'; 
fixtures/dom/src/components/fixtures/pointer-events/drag-box.js,
fixtures/dom/src/components/fixtures/selection-events/OnSelectEventTestCase.js,'..TestCase'; '..Iframe'; 
fixtures/dom/src/components/fixtures/selection-events/index.js,'..FixtureSet'; 'ReorderedInputsTestCase'; 'OnSelectEventTestCase'; 
fixtures/dom/src/components/fixtures/selection-events/ReorderedInputsTestCase.js,'..TestCase'; '..Iframe'; 
fixtures/dom/src/components/fixtures/error-handling/index.js,'..FixtureSet'; '..TestCase'; 
fixtures/dom/src/components/fixtures/text-inputs/InputTestCase.js,'..Fixture'; 
fixtures/dom/src/components/fixtures/text-inputs/index.js,'..Fixture'; '..FixtureSet'; '..TestCase'; 'InputTestCase'; 'ReplaceEmailInput'; 
fixtures/dom/src/components/fixtures/text-inputs/ReplaceEmailInput.js,'..Fixture'; 
